date,open,high,low,close,volume,adjclose,dividends,splits
2014-12-15,27.674999237060547,27.899999618530273,26.587499618530273,27.0575008392334,268872400,24.075735092163086,0.0,0.0
2014-12-16,26.592500686645508,27.540000915527344,26.565000534057617,26.6875,243162800,23.74651336669922,0.0,0.0
2014-12-17,26.780000686645508,27.459999084472656,26.704999923706055,27.352500915527344,213647200,24.338224411010742,0.0,0.0
2014-12-18,27.967500686645508,28.162500381469727,27.665000915527344,28.162500381469727,236024800,25.058963775634766,0.0,0.0
2014-12-19,28.065000534057617,28.309999465942383,27.915000915527344,27.94499969482422,353719200,24.86543083190918,0.0,0.0
2014-12-22,28.040000915527344,28.372499465942383,27.99250030517578,28.235000610351562,180670000,25.12347984313965,0.0,0.0
2014-12-23,28.3075008392334,28.332500457763672,28.114999771118164,28.135000228881836,104113600,25.034500122070312,0.0,0.0
2014-12-24,28.145000457763672,28.177499771118164,28.002500534057617,28.002500534057617,57918400,24.916603088378906,0.0,0.0
2014-12-26,28.024999618530273,28.6299991607666,28.002500534057617,28.497499465942383,134884000,25.35704231262207,0.0,0.0
2014-12-29,28.447500228881836,28.6924991607666,28.424999237060547,28.477500915527344,110395600,25.339250564575195,0.0,0.0
2014-12-30,28.40999984741211,28.479999542236328,28.02750015258789,28.1299991607666,119526000,25.03004264831543,0.0,0.0
2014-12-31,28.204999923706055,28.282499313354492,27.552499771118164,27.594999313354492,165613600,24.554004669189453,0.0,0.0
2015-01-02,27.84749984741211,27.860000610351562,26.837499618530273,27.332500457763672,212818400,24.320430755615234,0.0,0.0
2015-01-05,27.072500228881836,27.162500381469727,26.352500915527344,26.5625,257142000,23.63528823852539,0.0,0.0
2015-01-06,26.635000228881836,26.857500076293945,26.157499313354492,26.565000534057617,263188400,23.63750648498535,0.0,0.0
2015-01-07,26.799999237060547,27.049999237060547,26.674999237060547,26.9375,160423600,23.968957901000977,0.0,0.0
2015-01-08,27.3075008392334,28.037500381469727,27.174999237060547,27.97249984741211,237458000,24.889907836914062,0.0,0.0
2015-01-09,28.167499542236328,28.3125,27.552499771118164,28.002500534057617,214798000,24.916603088378906,0.0,0.0
2015-01-12,28.149999618530273,28.157499313354492,27.200000762939453,27.3125,198603200,24.302635192871094,0.0,0.0
2015-01-13,27.857500076293945,28.200000762939453,27.227500915527344,27.55500030517578,268367600,24.518415451049805,0.0,0.0
2015-01-14,27.260000228881836,27.622499465942383,27.125,27.450000762939453,195826400,24.42498207092285,0.0,0.0
2015-01-15,27.5,27.514999389648438,26.665000915527344,26.704999923706055,240056000,23.762081146240234,0.0,0.0
2015-01-16,26.75749969482422,26.895000457763672,26.299999237060547,26.497499465942383,314053200,23.57744789123535,0.0,0.0
2015-01-20,26.959999084472656,27.24250030517578,26.625,27.18000030517578,199599600,24.184741973876953,0.0,0.0
2015-01-21,27.237499237060547,27.764999389648438,27.0674991607666,27.387500762939453,194303600,24.36937141418457,0.0,0.0
2015-01-22,27.565000534057617,28.11750030517578,27.43000030517578,28.100000381469727,215185600,25.003355026245117,0.0,0.0
2015-01-23,28.075000762939453,28.4375,27.88249969482422,28.2450008392334,185859200,25.132375717163086,0.0,0.0
2015-01-26,28.434999465942383,28.59000015258789,28.200000762939453,28.274999618530273,222460000,25.1590633392334,0.0,0.0
2015-01-27,28.104999542236328,28.1200008392334,27.25749969482422,27.28499984741211,382274800,24.27816390991211,0.0,0.0
2015-01-28,29.407499313354492,29.530000686645508,28.827499389648438,28.827499389648438,585908400,25.650686264038086,0.0,0.0
2015-01-29,29.079999923706055,29.797500610351562,28.889999389648438,29.725000381469727,337745600,26.44927978515625,0.0,0.0
2015-01-30,29.600000381469727,30.0,29.212499618530273,29.290000915527344,334982000,26.06221580505371,0.0,0.0
2015-02-02,29.512500762939453,29.792499542236328,29.020000457763672,29.657499313354492,250956400,26.38921546936035,0.0,0.0
2015-02-03,29.625,29.772499084472656,29.40250015258789,29.662500381469727,207662800,26.393665313720703,0.0,0.0
2015-02-04,29.625,30.127500534057617,29.577499389648438,29.889999389648438,280598800,26.596094131469727,0.0,0.0
2015-02-05,30.0049991607666,30.0575008392334,29.8125,29.985000610351562,168984800,26.785919189453125,0.1175,0.0
2015-02-06,30.0049991607666,30.0625,29.612499237060547,29.732500076293945,174826400,26.56035614013672,0.0,0.0
2015-02-09,29.637500762939453,29.959999084472656,29.607500076293945,29.93000030517578,155559200,26.736787796020508,0.0,0.0
2015-02-10,30.042499542236328,30.537500381469727,30.040000915527344,30.5049991607666,248034000,27.25044822692871,0.0,0.0
2015-02-11,30.6924991607666,31.229999542236328,30.625,31.219999313354492,294247200,27.8891658782959,0.0,0.0
2015-02-12,31.514999389648438,31.8700008392334,31.392499923706055,31.614999771118164,297898000,28.242015838623047,0.0,0.0
2015-02-13,31.81999969482422,31.81999969482422,31.412500381469727,31.770000457763672,217088800,28.380483627319336,0.0,0.0
2015-02-17,31.872499465942383,32.220001220703125,31.729999542236328,31.957500457763672,252609600,28.54798126220703,0.0,0.0
2015-02-18,31.907499313354492,32.19499969482422,31.862499237060547,32.18000030517578,179566800,28.746746063232422,0.0,0.0
2015-02-19,32.119998931884766,32.25749969482422,32.08250045776367,32.11249923706055,149449600,28.686439514160156,0.0,0.0
2015-02-20,32.154998779296875,32.375,32.01250076293945,32.375,195793600,28.920934677124023,0.0,0.0
2015-02-23,32.505001068115234,33.25,32.415000915527344,33.25,283896400,29.70258903503418,0.0,0.0
2015-02-24,33.23500061035156,33.400001525878906,32.79249954223633,33.04249954223633,276912400,29.517221450805664,0.0,0.0
2015-02-25,32.88999938964844,32.900001525878906,32.037498474121094,32.1974983215332,298846800,28.76236915588379,0.0,0.0
2015-02-26,32.1974983215332,32.717498779296875,31.65250015258789,32.60499954223633,365150000,29.12639045715332,0.0,0.0
2015-02-27,32.5,32.64250183105469,32.060001373291016,32.1150016784668,248059200,28.688674926757812,0.0,0.0
2015-03-02,32.3125,32.56999969482422,32.07500076293945,32.272499084472656,192386800,28.829370498657227,0.0,0.0
2015-03-03,32.2400016784668,32.380001068115234,32.022499084472656,32.34000015258789,151265200,28.889671325683594,0.0,0.0
2015-03-04,32.275001525878906,32.38999938964844,32.08000183105469,32.1349983215332,126665200,28.706544876098633,0.0,0.0
2015-03-05,32.14500045776367,32.1875,31.440000534057617,31.602500915527344,226068400,28.230852127075195,0.0,0.0
2015-03-06,32.099998474121094,32.342498779296875,31.565000534057617,31.649999618530273,291368400,28.273279190063477,0.0,0.0
2015-03-09,31.989999771118164,32.39250183105469,31.264999389648438,31.78499984741211,354114000,28.393882751464844,0.0,0.0
2015-03-10,31.602500915527344,31.80500030517578,30.950000762939453,31.127500534057617,275426400,27.80652618408203,0.0,0.0
2015-03-11,31.1875,31.1924991607666,30.52750015258789,30.559999465942383,275756000,27.299579620361328,0.0,0.0
2015-03-12,30.577499389648438,31.225000381469727,30.407499313354492,31.112499237060547,193450800,27.79313087463379,0.0,0.0
2015-03-13,31.100000381469727,31.350000381469727,30.645000457763672,30.897499084472656,207309200,27.60106658935547,0.0,0.0
2015-03-16,30.969999313354492,31.237499237060547,30.717500686645508,31.237499237060547,143497200,27.904787063598633,0.0,0.0
2015-03-17,31.475000381469727,31.829999923706055,31.412500381469727,31.760000228881836,204092400,28.371545791625977,0.0,0.0
2015-03-18,31.75,32.290000915527344,31.592500686645508,32.11750030517578,261083600,28.690902709960938,0.0,0.0
2015-03-19,32.1875,32.3125,31.850000381469727,31.875,183238000,28.47428321838379,0.0,0.0
2015-03-20,32.0625,32.099998474121094,31.290000915527344,31.475000381469727,274780400,28.116952896118164,0.0,0.0
2015-03-23,31.780000686645508,31.962499618530273,31.6299991607666,31.802499771118164,150838800,28.409515380859375,0.0,0.0
2015-03-24,31.8075008392334,32.0099983215332,31.639999389648438,31.672500610351562,131369200,28.293380737304688,0.0,0.0
2015-03-25,31.635000228881836,31.704999923706055,30.844999313354492,30.844999313354492,206620800,27.554168701171875,0.0,0.0
2015-03-26,30.690000534057617,31.219999313354492,30.649999618530273,31.059999465942383,190291600,27.746225357055664,0.0,0.0
2015-03-27,31.142499923706055,31.174999237060547,30.727500915527344,30.8125,158184800,27.52513313293457,0.0,0.0
2015-03-30,31.012500762939453,31.600000381469727,31.0,31.592500686645508,188398800,28.221925735473633,0.0,0.0
2015-03-31,31.522499084472656,31.622499465942383,31.09000015258789,31.107500076293945,168362400,27.788663864135742,0.0,0.0
2015-04-01,31.204999923706055,31.280000686645508,30.774999618530273,31.0625,162485600,27.748462677001953,0.0,0.0
2015-04-02,31.25749969482422,31.389999389648438,31.047500610351562,31.329999923706055,128880400,27.987422943115234,0.0,0.0
2015-04-06,31.11750030517578,31.877500534057617,31.082500457763672,31.837499618530273,148776000,28.44078254699707,0.0,0.0
2015-04-07,31.90999984741211,32.029998779296875,31.4950008392334,31.502500534057617,140049200,28.14151954650879,0.0,0.0
2015-04-08,31.462499618530273,31.600000381469727,31.24250030517578,31.399999618530273,149316800,28.049955368041992,0.0,0.0
2015-04-09,31.462499618530273,31.645000457763672,31.165000915527344,31.639999389648438,129936000,28.26435089111328,0.0,0.0
2015-04-10,31.487499237060547,31.802499771118164,31.315000534057617,31.774999618530273,160752000,28.384946823120117,0.0,0.0
2015-04-13,32.092498779296875,32.14250183105469,31.65250015258789,31.712499618530273,145460400,28.329120635986328,0.0,0.0
2015-04-14,31.75,31.822500228881836,31.477500915527344,31.575000762939453,102098400,28.20628547668457,0.0,0.0
2015-04-15,31.602500915527344,31.782499313354492,31.502500534057617,31.69499969482422,115881600,28.3134822845459,0.0,0.0
2015-04-16,31.56999969482422,31.774999618530273,31.52750015258789,31.542499542236328,113476000,28.17725372314453,0.0,0.0
2015-04-17,31.387500762939453,31.53499984741211,31.114999771118164,31.1875,207828000,27.86012840270996,0.0,0.0
2015-04-20,31.392499923706055,32.029998779296875,31.292499542236328,31.899999618530273,188217200,28.496610641479492,0.0,0.0
2015-04-21,32.025001525878906,32.04999923706055,31.667499542236328,31.727500915527344,129740400,28.342514038085938,0.0,0.0
2015-04-22,31.747499465942383,32.217498779296875,31.579999923706055,32.154998779296875,150618000,28.724407196044922,0.0,0.0
2015-04-23,32.07500076293945,32.60499954223633,32.03499984741211,32.41749954223633,183083600,28.958908081054688,0.0,0.0
2015-04-24,32.622501373291016,32.657501220703125,32.307498931884766,32.56999969482422,178103600,29.095129013061523,0.0,0.0
2015-04-27,33.07749938964844,33.282501220703125,32.787498474121094,33.162498474121094,387816800,29.624414443969727,0.0,0.0
2015-04-28,33.6150016784668,33.6349983215332,32.39250183105469,32.63999938964844,475696000,29.15766143798828,0.0,0.0
2015-04-29,32.540000915527344,32.897499084472656,32.07500076293945,32.15999984741211,253544400,28.728872299194336,0.0,0.0
2015-04-30,32.15999984741211,32.15999984741211,31.145000457763672,31.287500381469727,332781600,27.949460983276367,0.0,0.0
2015-05-01,31.524999618530273,32.532501220703125,31.325000762939453,32.23749923706055,234050400,28.798105239868164,0.0,0.0
2015-05-04,32.375,32.64250183105469,32.064998626708984,32.17499923706055,203953200,28.74227523803711,0.0,0.0
2015-05-05,32.037498474121094,32.11249923706055,31.44499969482422,31.450000762939453,197085600,28.094621658325195,0.0,0.0
2015-05-06,31.639999389648438,31.6875,30.84000015258789,31.252500534057617,288564000,27.918190002441406,0.0,0.0
2015-05-07,31.1924991607666,31.520000457763672,31.0049991607666,31.315000534057617,175763600,28.090869903564453,0.13,0.0
2015-05-08,31.670000076293945,31.905000686645508,31.52750015258789,31.905000686645508,222201600,28.62013053894043,0.0,0.0
2015-05-11,31.84749984741211,31.889999389648438,31.407499313354492,31.579999923706055,168143200,28.32859230041504,0.0,0.0
2015-05-12,31.399999618530273,31.719999313354492,31.204999923706055,31.467500686645508,192640000,28.22767448425293,0.0,0.0
2015-05-13,31.537500381469727,31.797500610351562,31.467500686645508,31.502500534057617,138776800,28.25906753540039,0.0,0.0
2015-05-14,31.852500915527344,32.23749923706055,31.790000915527344,32.23749923706055,180814000,28.918397903442383,0.0,0.0
2015-05-15,32.26750183105469,32.372501373291016,32.0525016784668,32.192501068115234,152832000,28.878032684326172,0.0,0.0
2015-05-18,32.095001220703125,32.68000030517578,32.09000015258789,32.54750061035156,203531600,29.19647789001465,0.0,0.0
2015-05-19,32.67250061035156,32.720001220703125,32.40999984741211,32.51750183105469,178532800,29.169572830200195,0.0,0.0
2015-05-20,32.5,32.744998931884766,32.334999084472656,32.51499938964844,145819600,29.16732406616211,0.0,0.0
2015-05-21,32.51750183105469,32.907501220703125,32.45750045776367,32.84749984741211,158921600,29.465593338012695,0.0,0.0
2015-05-22,32.900001525878906,33.24250030517578,32.849998474121094,33.1349983215332,182384000,29.723495483398438,0.0,0.0
2015-05-26,33.150001525878906,33.227500915527344,32.279998779296875,32.404998779296875,282790400,29.06865119934082,0.0,0.0
2015-05-27,32.584999084472656,33.064998626708984,32.51250076293945,33.0099983215332,183332800,29.611358642578125,0.0,0.0
2015-05-28,32.96500015258789,32.98749923706055,32.775001525878906,32.94499969482422,122933200,29.55305290222168,0.0,0.0
2015-05-29,32.807498931884766,32.86249923706055,32.474998474121094,32.56999969482422,203538000,29.216663360595703,0.0,0.0
2015-06-01,32.56999969482422,32.84749984741211,32.51250076293945,32.6349983215332,128451200,29.27496337890625,0.0,0.0
2015-06-02,32.46500015258789,32.665000915527344,32.33000183105469,32.4900016784668,134670400,29.144899368286133,0.0,0.0
2015-06-03,32.665000915527344,32.73500061035156,32.474998474121094,32.529998779296875,123934000,29.180776596069336,0.0,0.0
2015-06-04,32.39500045776367,32.64500045776367,32.227500915527344,32.34000015258789,153800400,29.010345458984375,0.0,0.0
2015-06-05,32.375,32.42250061035156,32.09000015258789,32.162498474121094,142507200,28.851112365722656,0.0,0.0
2015-06-08,32.224998474121094,32.3025016784668,31.707500457763672,31.950000762939453,210699200,28.660493850708008,0.0,0.0
2015-06-09,31.674999237060547,32.02000045776367,31.405000686645508,31.854999542236328,224301600,28.575275421142578,0.0,0.0
2015-06-10,31.979999542236328,32.334999084472656,31.962499618530273,32.220001220703125,156349200,28.9027042388916,0.0,0.0
2015-06-11,32.29499816894531,32.54499816894531,32.119998931884766,32.147499084472656,141563600,28.83765983581543,0.0,0.0
2015-06-12,32.04750061035156,32.08250045776367,31.77750015258789,31.792499542236328,147544800,28.51921272277832,0.0,0.0
2015-06-15,31.524999618530273,31.809999465942383,31.427499771118164,31.729999542236328,175955600,28.46314239501953,0.0,0.0
2015-06-16,31.75749969482422,31.962499618530273,31.592500686645508,31.899999618530273,125976400,28.61564064025879,0.0,0.0
2015-06-17,31.93000030517578,31.969999313354492,31.684999465942383,31.825000762939453,131672400,28.548364639282227,0.0,0.0
2015-06-18,31.8075008392334,32.07749938964844,31.80500030517578,31.969999313354492,141628800,28.678434371948242,0.0,0.0
2015-06-19,31.927499771118164,31.954999923706055,31.600000381469727,31.649999618530273,218867600,28.391380310058594,0.0,0.0
2015-06-22,31.872499465942383,32.01499938964844,31.770000457763672,31.90250015258789,136157200,28.617889404296875,0.0,0.0
2015-06-23,31.8700008392334,31.90250015258789,31.719999313354492,31.75749969482422,121075600,28.487815856933594,0.0,0.0
2015-06-24,31.802499771118164,32.45000076293945,31.780000686645508,32.02750015258789,221123600,28.730012893676758,0.0,0.0
2015-06-25,32.21500015258789,32.29999923706055,31.875,31.875,127752400,28.593223571777344,0.0,0.0
2015-06-26,31.917499542236328,31.997499465942383,31.627500534057617,31.6875,176267200,28.425025939941406,0.0,0.0
2015-06-29,31.364999771118164,31.61750030517578,31.1200008392334,31.13249969482422,196645600,27.927169799804688,0.0,0.0
2015-06-30,31.392499923706055,31.530000686645508,31.21500015258789,31.357500076293945,177482800,28.12900161743164,0.0,0.0
2015-07-01,31.725000381469727,31.735000610351562,31.497499465942383,31.649999618530273,120955200,28.391380310058594,0.0,0.0
2015-07-02,31.607500076293945,31.672500610351562,31.4424991607666,31.610000610351562,108844000,28.35550308227539,0.0,0.0
2015-07-06,31.235000610351562,31.5575008392334,31.212499618530273,31.5,112241600,28.2568302154541,0.0,0.0
2015-07-07,31.47249984741211,31.537500381469727,30.9424991607666,31.422500610351562,187787200,28.18730926513672,0.0,0.0
2015-07-08,31.1200008392334,31.15999984741211,30.635000228881836,30.642499923706055,243046400,27.487611770629883,0.0,0.0
2015-07-09,30.962499618530273,31.014999389648438,29.80500030517578,30.017499923706055,314380000,26.926965713500977,0.0,0.0
2015-07-10,30.485000610351562,30.962499618530273,30.302499771118164,30.81999969482422,245418000,27.646835327148438,0.0,0.0
2015-07-13,31.25749969482422,31.440000534057617,31.079999923706055,31.415000915527344,165762000,28.180585861206055,0.0,0.0
2015-07-14,31.510000228881836,31.592500686645508,31.260000228881836,31.40250015258789,127072400,28.169368743896484,0.0,0.0
2015-07-15,31.43000030517578,31.787500381469727,31.395000457763672,31.704999923706055,134596800,28.440723419189453,0.0,0.0
2015-07-16,31.934999465942383,32.14250183105469,31.837499618530273,32.127498626708984,144889600,28.819717407226562,0.0,0.0
2015-07-17,32.27000045776367,32.404998779296875,32.07749938964844,32.404998779296875,184658800,29.06865119934082,0.0,0.0
2015-07-20,32.74250030517578,33.24250030517578,32.67499923706055,33.01750183105469,235600800,29.618091583251953,0.0,0.0
2015-07-21,33.212501525878906,33.22999954223633,32.58000183105469,32.6875,307025600,29.322059631347656,0.0,0.0
2015-07-22,30.497499465942383,31.375,30.497499465942383,31.30500030517578,461802400,28.08190155029297,0.0,0.0
2015-07-23,31.549999237060547,31.772499084472656,31.264999389648438,31.290000915527344,203998000,28.068449020385742,0.0,0.0
2015-07-24,31.329999923706055,31.434999465942383,30.975000381469727,31.125,168649200,27.920438766479492,0.0,0.0
2015-07-27,30.772499084472656,30.90250015258789,30.530000686645508,30.6924991607666,177822000,27.532459259033203,0.0,0.0
2015-07-28,30.844999313354492,30.977500915527344,30.637500762939453,30.844999313354492,134472400,27.669265747070312,0.0,0.0
2015-07-29,30.787500381469727,30.875,30.5674991607666,30.747499465942383,148046800,27.581796646118164,0.0,0.0
2015-07-30,30.579999923706055,30.642499923706055,30.427499771118164,30.592500686645508,134513200,27.442768096923828,0.0,0.0
2015-07-31,30.649999618530273,30.65999984741211,30.227500915527344,30.325000762939453,171540000,27.202804565429688,0.0,0.0
2015-08-03,30.375,30.642499923706055,29.3799991607666,29.610000610351562,279904000,26.56142234802246,0.0,0.0
2015-08-04,29.354999542236328,29.424999237060547,28.3125,28.65999984741211,496554400,25.7092342376709,0.0,0.0
2015-08-05,28.237499237060547,29.360000610351562,28.024999618530273,28.850000381469727,397250400,25.87965965270996,0.0,0.0
2015-08-06,28.99250030517578,29.125,28.530000686645508,28.782499313354492,211612000,25.935983657836914,0.13,0.0
2015-08-07,28.645000457763672,29.0625,28.625,28.8799991607666,154681600,26.023839950561523,0.0,0.0
2015-08-10,29.13249969482422,29.997499465942383,29.13249969482422,29.93000030517578,219806400,26.96999740600586,0.0,0.0
2015-08-11,29.452499389648438,29.545000076293945,28.332500457763672,28.372499465942383,388331200,25.566532135009766,0.0,0.0
2015-08-12,28.13249969482422,28.854999542236328,27.407499313354492,28.809999465942383,404870000,25.960765838623047,0.0,0.0
2015-08-13,29.010000228881836,29.100000381469727,28.635000228881836,28.787500381469727,194143200,25.940488815307617,0.0,0.0
2015-08-14,28.579999923706055,29.077499389648438,28.502500534057617,28.989999771118164,171718000,26.122962951660156,0.0,0.0
2015-08-17,29.010000228881836,29.412500381469727,28.875,29.290000915527344,163538800,26.39328956604004,0.0,0.0
2015-08-18,29.107500076293945,29.360000610351562,29.002500534057617,29.125,138242800,26.244611740112305,0.0,0.0
2015-08-19,29.024999618530273,29.1299991607666,28.670000076293945,28.752500534057617,193146000,25.90894889831543,0.0,0.0
2015-08-20,28.520000457763672,28.587499618530273,27.907499313354492,28.162500381469727,274006400,25.377302169799805,0.0,0.0
2015-08-21,27.607500076293945,27.975000381469727,26.412500381469727,26.440000534057617,513102000,23.825145721435547,0.0,0.0
2015-08-24,23.717500686645508,27.200000762939453,23.0,25.780000686645508,648825200,23.230424880981445,0.0,0.0
2015-08-25,27.77750015258789,27.77750015258789,25.875,25.934999465942383,414406400,23.37009048461914,0.0,0.0
2015-08-26,26.772499084472656,27.47249984741211,26.262500762939453,27.422500610351562,387098400,24.710485458374023,0.0,0.0
2015-08-27,28.0575008392334,28.309999465942383,27.5049991607666,28.229999542236328,338464400,25.438121795654297,0.0,0.0
2015-08-28,28.042499542236328,28.327499389648438,27.885000228881836,28.322500228881836,212657600,25.521472930908203,0.0,0.0
2015-08-31,28.00749969482422,28.63249969482422,28.0,28.190000534057617,224917200,25.402076721191406,0.0,0.0
2015-09-01,27.537500381469727,27.969999313354492,26.84000015258789,26.93000030517578,307383600,24.26668930053711,0.0,0.0
2015-09-02,27.5575008392334,28.084999084472656,27.282499313354492,28.084999084472656,247555200,25.307466506958008,0.0,0.0
2015-09-03,28.122499465942383,28.19499969482422,27.510000228881836,27.592500686645508,212935600,24.863664627075195,0.0,0.0
2015-09-04,27.24250030517578,27.612499237060547,27.127500534057617,27.3174991607666,199985200,24.61586570739746,0.0,0.0
2015-09-08,27.9375,28.139999389648438,27.579999923706055,28.077499389648438,219374400,25.300704956054688,0.0,0.0
2015-09-09,28.440000534057617,28.5049991607666,27.4424991607666,27.537500381469727,340043200,24.81410789489746,0.0,0.0
2015-09-10,27.5674991607666,28.31999969482422,27.475000381469727,28.142499923706055,251571200,25.359272003173828,0.0,0.0
2015-09-11,27.947500228881836,28.552499771118164,27.940000534057617,28.552499771118164,199662000,25.728734970092773,0.0,0.0
2015-09-14,29.145000457763672,29.22249984741211,28.71500015258789,28.827499389648438,233453600,25.976526260375977,0.0,0.0
2015-09-15,28.982500076293945,29.13249969482422,28.604999542236328,29.06999969482422,173364800,26.19504737854004,0.0,0.0
2015-09-16,29.0625,29.135000228881836,28.860000610351562,29.102500915527344,148694000,26.22433853149414,0.0,0.0
2015-09-17,28.915000915527344,29.122499465942383,28.43000030517578,28.479999542236328,256450400,25.663394927978516,0.0,0.0
2015-09-18,28.052499771118164,28.575000762939453,27.967500686645508,28.362499237060547,297141200,25.55751609802246,0.0,0.0
2015-09-21,28.417499542236328,28.842500686645508,28.415000915527344,28.802499771118164,200888000,25.95400047302246,0.0,0.0
2015-09-22,28.344999313354492,28.545000076293945,28.1299991607666,28.350000381469727,201384800,25.5462589263916,0.0,0.0
2015-09-23,28.407499313354492,28.68000030517578,28.325000762939453,28.579999923706055,143026800,25.753511428833008,0.0,0.0
2015-09-24,28.3125,28.875,28.092500686645508,28.75,200878000,25.906702041625977,0.0,0.0
2015-09-25,29.110000610351562,29.172500610351562,28.5049991607666,28.677499771118164,224607600,25.841367721557617,0.0,0.0
2015-09-28,28.462499618530273,28.642499923706055,28.110000610351562,28.110000610351562,208436000,25.32999610900879,0.0,0.0
2015-09-29,28.207500457763672,28.377500534057617,26.96500015258789,27.264999389648438,293461600,24.568553924560547,0.0,0.0
2015-09-30,27.542499542236328,27.885000228881836,27.1825008392334,27.575000762939453,265892000,24.8479061126709,0.0,0.0
2015-10-01,27.267499923706055,27.405000686645508,26.827499389648438,27.395000457763672,255716400,24.685699462890625,0.0,0.0
2015-10-02,27.002500534057617,27.752500534057617,26.887500762939453,27.594999313354492,232079200,24.865924835205078,0.0,0.0
2015-10-05,27.469999313354492,27.842500686645508,27.267499923706055,27.69499969482422,208258800,24.956035614013672,0.0,0.0
2015-10-06,27.657499313354492,27.934999465942383,27.4424991607666,27.827499389648438,192787200,25.0754337310791,0.0,0.0
2015-10-07,27.934999465942383,27.9424991607666,27.352500915527344,27.69499969482422,187062400,24.956035614013672,0.0,0.0
2015-10-08,27.547500610351562,27.547500610351562,27.052499771118164,27.375,247918400,24.667678833007812,0.0,0.0
2015-10-09,27.5,28.06999969482422,27.372499465942383,28.030000686645508,211064400,25.25790786743164,0.0,0.0
2015-10-12,28.1825008392334,28.1875,27.860000610351562,27.899999618530273,121868800,25.140766143798828,0.0,0.0
2015-10-13,27.704999923706055,28.112499237060547,27.670000076293945,27.947500228881836,132197200,25.183563232421875,0.0,0.0
2015-10-14,27.822500228881836,27.8799991607666,27.389999389648438,27.552499771118164,177849600,24.82762908935547,0.0,0.0
2015-10-15,27.732500076293945,28.024999618530273,27.622499465942383,27.96500015258789,150694000,25.199331283569336,0.0,0.0
2015-10-16,27.94499969482422,28.0,27.63249969482422,27.760000228881836,156930400,25.014606475830078,0.0,0.0
2015-10-19,27.700000762939453,27.9375,27.52750015258789,27.9325008392334,119036800,25.170045852661133,0.0,0.0
2015-10-20,27.834999084472656,28.542499542236328,27.704999923706055,28.4424991607666,195871200,25.629608154296875,0.0,0.0
2015-10-21,28.5,28.895000457763672,28.424999237060547,28.440000534057617,167180800,25.62735939025879,0.0,0.0
2015-10-22,28.582500457763672,28.875,28.524999618530273,28.875,166616400,26.01933479309082,0.0,0.0
2015-10-23,29.174999237060547,29.8075008392334,29.082500457763672,29.770000457763672,237467600,26.82581901550293,0.0,0.0
2015-10-26,29.520000457763672,29.532499313354492,28.729999542236328,28.81999969482422,265335200,25.96977996826172,0.0,0.0
2015-10-27,28.850000381469727,29.135000228881836,28.497499465942383,28.637500762939453,279537600,25.805326461791992,0.0,0.0
2015-10-28,29.232500076293945,29.825000762939453,29.014999389648438,29.8174991607666,342205600,26.86861801147461,0.0,0.0
2015-10-29,29.674999237060547,30.172500610351562,29.5674991607666,30.13249969482422,204909200,27.152481079101562,0.0,0.0
2015-10-30,30.247499465942383,30.30500030517578,29.862499237060547,29.875,197461200,26.920440673828125,0.0,0.0
2015-11-02,30.200000762939453,30.34000015258789,29.90250015258789,30.295000076293945,128813200,27.298904418945312,0.0,0.0
2015-11-03,30.197500228881836,30.872499465942383,30.174999237060547,30.642499923706055,182076000,27.612031936645508,0.0,0.0
2015-11-04,30.782499313354492,30.954999923706055,30.405000686645508,30.5,179544400,27.48362922668457,0.0,0.0
2015-11-05,30.462499618530273,30.672500610351562,30.045000076293945,30.229999542236328,158210800,27.356931686401367,0.13,0.0
2015-11-06,30.27750015258789,30.452499389648438,30.155000686645508,30.264999389648438,132169200,27.388607025146484,0.0,0.0
2015-11-09,30.239999771118164,30.452499389648438,30.012500762939453,30.142499923706055,135485600,27.277748107910156,0.0,0.0
2015-11-10,29.225000381469727,29.517499923706055,29.014999389648438,29.1924991607666,236511600,26.418039321899414,0.0,0.0
2015-11-11,29.092500686645508,29.354999542236328,28.802499771118164,29.02750015258789,180872000,26.268720626831055,0.0,0.0
2015-11-12,29.065000534057617,29.204999923706055,28.912500381469727,28.93000030517578,130102400,26.18048667907715,0.0,0.0
2015-11-13,28.799999237060547,28.892499923706055,28.0674991607666,28.084999084472656,183249600,25.415796279907227,0.0,0.0
2015-11-16,27.844999313354492,28.559999465942383,27.75,28.545000076293945,152426800,25.832077026367188,0.0,0.0
2015-11-17,28.729999542236328,28.762500762939453,28.329999923706055,28.422500610351562,110467600,25.721223831176758,0.0,0.0
2015-11-18,28.940000534057617,29.372499465942383,28.875,29.322500228881836,186698800,26.53568458557129,0.0,0.0
2015-11-19,29.40999984741211,29.9375,29.190000534057617,29.69499969482422,173183200,26.872774124145508,0.0,0.0
2015-11-20,29.799999237060547,29.979999542236328,29.712499618530273,29.825000762939453,137148400,26.990427017211914,0.0,0.0
2015-11-23,29.8174991607666,29.9325008392334,29.334999084472656,29.4375,129930000,26.63974952697754,0.0,0.0
2015-11-24,29.332500457763672,29.837499618530273,29.280000686645508,29.719999313354492,171212800,26.895402908325195,0.0,0.0
2015-11-25,29.802499771118164,29.8075008392334,29.479999542236328,29.50749969482422,85553200,26.703102111816406,0.0,0.0
2015-11-27,29.572500228881836,29.602500915527344,29.399999618530273,29.452499389648438,52185600,26.6533260345459,0.0,0.0
